1 threads/block * 150 blocks
thread=20 x=100.000000 sm0=40 sm1=40 5627289208252 5627289215257 5627289222250 5627289229243 5627289236236 5627289243229 5627289250222 5627289257215 5627289264208 5627289271201 5627289278194 5627289285187 5627289292180 5627289299173 5627289306166 5627289313159 5627289320152 5627289327145 5627289334138 5627289341131 5627289348124 5627289355117 5627289362110 5627289369103 5627289376096 5627289383089 5627289390082 5627289397075 5627289404068 5627289411061 5627289418054 5627289425047 5627289432040 5627289439033 5627289446026 5627289453019 5627289460012 5627289467005 5627289473998 5627289480991 5627289487984 5627289494977 5627289501970 5627289508963 5627289515956 5627289522949 5627289529942 5627289536935 5627289543928 5627289550921 5627289557914 5627289564907 5627289571900 5627289578893 5627289585886 5627289592879 5627289599872 5627289606865 5627289613858 5627289620851 5627289627844 5627289634837 5627289641830 5627289648823 5627289655816 5627289662809 5627289669802 5627289676795 5627289683788 5627289690781 5627289697774 5627289704767 5627289711760 5627289718753 5627289725746 5627289732739 5627289739732 5627289746725 5627289753718 5627289760711 5627289767704 5627289774697 5627289781690 5627289788683 5627289795676 5627289802669 5627289809662 5627289816655 5627289823648 5627289830641 5627289837634 5627289844627 5627289851620 5627289858613 5627289865606 5627289872599 5627289879592 5627289886585 5627289893578 5627289900571
thread=21 x=100.000000 sm0=42 sm1=42 5627650578406 5627650585411 5627650592404 5627650599397 5627650606390 5627650613383 5627650620376 5627650627369 5627650634362 5627650641355 5627650648348 5627650655341 5627650662334 5627650669327 5627650676320 5627650683313 5627650690306 5627650697299 5627650704292 5627650711285 5627650718278 5627650725271 5627650732264 5627650739257 5627650746250 5627650753243 5627650760236 5627650767229 5627650774222 5627650781215 5627650788208 5627650795201 5627650802194 5627650809187 5627650816180 5627650823173 5627650830166 5627650837159 5627650844152 5627650851145 5627650858138 5627650865131 5627650872124 5627650879117 5627650886110 5627650893103 5627650900096 5627650907089 5627650914082 5627650921075 5627650928068 5627650935061 5627650942054 5627650949047 5627650956040 5627650963033 5627650970026 5627650977019 5627650984012 5627650991005 5627650997998 5627651004991 5627651011984 5627651018977 5627651025970 5627651032963 5627651039956 5627651046949 5627651053942 5627651060935 5627651067928 5627651074921 5627651081914 5627651088907 5627651095900 5627651102893 5627651109886 5627651116879 5627651123872 5627651130865 5627651137858 5627651144851 5627651151844 5627651158837 5627651165830 5627651172823 5627651179816 5627651186809 5627651193802 5627651200795 5627651207788 5627651214781 5627651221774 5627651228767 5627651235760 5627651242753 5627651249746 5627651256739 5627651263732 5627651270725
thread=22 x=100.000000 sm0=44 sm1=44 5627523355609 5627523362614 5627523369607 5627523376600 5627523383593 5627523390586 5627523397579 5627523404572 5627523411565 5627523418558 5627523425551 5627523432544 5627523439537 5627523446530 5627523453523 5627523460516 5627523467509 5627523474502 5627523481495 5627523488488 5627523495481 5627523502474 5627523509467 5627523516460 5627523523453 5627523530446 5627523537439 5627523544432 5627523551425 5627523558418 5627523565411 5627523572404 5627523579397 5627523586390 5627523593383 5627523600376 5627523607369 5627523614362 5627523621355 5627523628348 5627523635341 5627523642334 5627523649327 5627523656320 5627523663313 5627523670306 5627523677299 5627523684292 5627523691285 5627523698278 5627523705271 5627523712264 5627523719257 5627523726250 5627523733243 5627523740236 5627523747229 5627523754222 5627523761215 5627523768208 5627523775201 5627523782194 5627523789187 5627523796180 5627523803173 5627523810166 5627523817159 5627523824152 5627523831145 5627523838138 5627523845131 5627523852124 5627523859117 5627523866110 5627523873103 5627523880096 5627523887089 5627523894082 5627523901075 5627523908068 5627523915061 5627523922054 5627523929047 5627523936040 5627523943033 5627523950026 5627523957019 5627523964012 5627523971005 5627523977998 5627523984991 5627523991984 5627523998977 5627524005970 5627524012963 5627524019956 5627524026949 5627524033942 5627524040935 5627524047928
thread=23 x=100.000000 sm0=46 sm1=46 5627548401135 5627548408140 5627548415133 5627548422126 5627548429119 5627548436112 5627548443105 5627548450098 5627548457091 5627548464084 5627548471077 5627548478070 5627548485063 5627548492056 5627548499049 5627548506042 5627548513035 5627548520028 5627548527021 5627548534014 5627548541007 5627548548000 5627548554993 5627548561986 5627548568979 5627548575972 5627548582965 5627548589958 5627548596951 5627548603944 5627548610937 5627548617930 5627548624923 5627548631916 5627548638909 5627548645902 5627548652895 5627548659888 5627548666881 5627548673874 5627548680867 5627548687860 5627548694853 5627548701846 5627548708839 5627548715832 5627548722825 5627548729818 5627548736811 5627548743804 5627548750797 5627548757790 5627548764783 5627548771776 5627548778769 5627548785762 5627548792755 5627548799748 5627548806741 5627548813734 5627548820727 5627548827720 5627548834713 5627548841706 5627548848699 5627548855692 5627548862685 5627548869678 5627548876671 5627548883664 5627548890657 5627548897650 5627548904643 5627548911636 5627548918629 5627548925622 5627548932615 5627548939608 5627548946601 5627548953594 5627548960587 5627548967580 5627548974573 5627548981566 5627548988559 5627548995552 5627549002545 5627549009538 5627549016531 5627549023524 5627549030517 5627549037510 5627549044503 5627549051496 5627549058489 5627549065482 5627549072475 5627549079468 5627549086461 5627549093454
thread=24 x=100.000000 sm0=48 sm1=48 5627513294318 5627513301323 5627513308316 5627513315309 5627513322302 5627513329295 5627513336288 5627513343281 5627513350274 5627513357267 5627513364260 5627513371253 5627513378246 5627513385239 5627513392232 5627513399225 5627513406218 5627513413211 5627513420204 5627513427197 5627513434190 5627513441183 5627513448176 5627513455169 5627513462162 5627513469155 5627513476148 5627513483141 5627513490134 5627513497127 5627513504120 5627513511113 5627513518106 5627513525099 5627513532092 5627513539085 5627513546078 5627513553071 5627513560064 5627513567057 5627513574050 5627513581043 5627513588036 5627513595029 5627513602022 5627513609015 5627513616008 5627513623001 5627513629994 5627513636987 5627513643980 5627513650973 5627513657966 5627513664959 5627513671952 5627513678945 5627513685938 5627513692931 5627513699924 5627513706917 5627513713910 5627513720903 5627513727896 5627513734889 5627513741882 5627513748875 5627513755868 5627513762861 5627513769854 5627513776847 5627513783840 5627513790833 5627513797826 5627513804819 5627513811812 5627513818805 5627513825798 5627513832791 5627513839784 5627513846777 5627513853770 5627513860763 5627513867756 5627513874749 5627513881742 5627513888735 5627513895728 5627513902721 5627513909714 5627513916707 5627513923700 5627513930693 5627513937686 5627513944679 5627513951672 5627513958665 5627513965658 5627513972651 5627513979644 5627513986637
thread=25 x=100.000000 sm0=50 sm1=50 5627489793290 5627489800295 5627489807288 5627489814281 5627489821274 5627489828267 5627489835260 5627489842253 5627489849246 5627489856239 5627489863232 5627489870225 5627489877218 5627489884211 5627489891204 5627489898197 5627489905190 5627489912183 5627489919176 5627489926169 5627489933162 5627489940155 5627489947148 5627489954141 5627489961134 5627489968127 5627489975120 5627489982113 5627489989106 5627489996099 5627490003092 5627490010085 5627490017078 5627490024071 5627490031064 5627490038057 5627490045050 5627490052043 5627490059036 5627490066029 5627490073022 5627490080015 5627490087008 5627490094001 5627490100994 5627490107987 5627490114980 5627490121973 5627490128966 5627490135959 5627490142952 5627490149945 5627490156938 5627490163931 5627490170924 5627490177917 5627490184910 5627490191903 5627490198896 5627490205889 5627490212882 5627490219875 5627490226868 5627490233861 5627490240854 5627490247847 5627490254840 5627490261833 5627490268826 5627490275819 5627490282812 5627490289805 5627490296798 5627490303791 5627490310784 5627490317777 5627490324770 5627490331763 5627490338756 5627490345749 5627490352742 5627490359735 5627490366728 5627490373721 5627490380714 5627490387707 5627490394700 5627490401693 5627490408686 5627490415679 5627490422672 5627490429665 5627490436658 5627490443651 5627490450644 5627490457637 5627490464630 5627490471623 5627490478616 5627490485609
thread=26 x=100.000000 sm0=52 sm1=52 5627691649778 5627691656783 5627691663776 5627691670769 5627691677762 5627691684755 5627691691748 5627691698741 5627691705734 5627691712727 5627691719720 5627691726713 5627691733706 5627691740699 5627691747692 5627691754685 5627691761678 5627691768671 5627691775664 5627691782657 5627691789650 5627691796643 5627691803636 5627691810629 5627691817622 5627691824615 5627691831608 5627691838601 5627691845594 5627691852587 5627691859580 5627691866573 5627691873566 5627691880559 5627691887552 5627691894545 5627691901538 5627691908531 5627691915524 5627691922517 5627691929510 5627691936503 5627691943496 5627691950489 5627691957482 5627691964475 5627691971468 5627691978461 5627691985454 5627691992447 5627691999440 5627692006433 5627692013426 5627692020419 5627692027412 5627692034405 5627692041398 5627692048391 5627692055384 5627692062377 5627692069370 5627692076363 5627692083356 5627692090349 5627692097342 5627692104335 5627692111328 5627692118321 5627692125314 5627692132307 5627692139300 5627692146293 5627692153286 5627692160279 5627692167272 5627692174265 5627692181258 5627692188251 5627692195244 5627692202237 5627692209230 5627692216223 5627692223216 5627692230209 5627692237202 5627692244195 5627692251188 5627692258181 5627692265174 5627692272167 5627692279160 5627692286153 5627692293146 5627692300139 5627692307132 5627692314125 5627692321118 5627692328111 5627692335104 5627692342097
thread=27 x=100.000000 sm0=54 sm1=54 5627289208220 5627289215225 5627289222218 5627289229211 5627289236204 5627289243197 5627289250190 5627289257183 5627289264176 5627289271169 5627289278162 5627289285155 5627289292148 5627289299141 5627289306134 5627289313127 5627289320120 5627289327113 5627289334106 5627289341099 5627289348092 5627289355085 5627289362078 5627289369071 5627289376064 5627289383057 5627289390050 5627289397043 5627289404036 5627289411029 5627289418022 5627289425015 5627289432008 5627289439001 5627289445994 5627289452987 5627289459980 5627289466973 5627289473966 5627289480959 5627289487952 5627289494945 5627289501938 5627289508931 5627289515924 5627289522917 5627289529910 5627289536903 5627289543896 5627289550889 5627289557882 5627289564875 5627289571868 5627289578861 5627289585854 5627289592847 5627289599840 5627289606833 5627289613826 5627289620819 5627289627812 5627289634805 5627289641798 5627289648791 5627289655784 5627289662777 5627289669770 5627289676763 5627289683756 5627289690749 5627289697742 5627289704735 5627289711728 5627289718721 5627289725714 5627289732707 5627289739700 5627289746693 5627289753686 5627289760679 5627289767672 5627289774665 5627289781658 5627289788651 5627289795644 5627289802637 5627289809630 5627289816623 5627289823616 5627289830609 5627289837602 5627289844595 5627289851588 5627289858581 5627289865574 5627289872567 5627289879560 5627289886553 5627289893546 5627289900539
thread=28 x=100.000000 sm0=56 sm1=56 5627650578420 5627650585425 5627650592418 5627650599411 5627650606404 5627650613397 5627650620390 5627650627383 5627650634376 5627650641369 5627650648362 5627650655355 5627650662348 5627650669341 5627650676334 5627650683327 5627650690320 5627650697313 5627650704306 5627650711299 5627650718292 5627650725285 5627650732278 5627650739271 5627650746264 5627650753257 5627650760250 5627650767243 5627650774236 5627650781229 5627650788222 5627650795215 5627650802208 5627650809201 5627650816194 5627650823187 5627650830180 5627650837173 5627650844166 5627650851159 5627650858152 5627650865145 5627650872138 5627650879131 5627650886124 5627650893117 5627650900110 5627650907103 5627650914096 5627650921089 5627650928082 5627650935075 5627650942068 5627650949061 5627650956054 5627650963047 5627650970040 5627650977033 5627650984026 5627650991019 5627650998012 5627651005005 5627651011998 5627651018991 5627651025984 5627651032977 5627651039970 5627651046963 5627651053956 5627651060949 5627651067942 5627651074935 5627651081928 5627651088921 5627651095914 5627651102907 5627651109900 5627651116893 5627651123886 5627651130879 5627651137872 5627651144865 5627651151858 5627651158851 5627651165844 5627651172837 5627651179830 5627651186823 5627651193816 5627651200809 5627651207802 5627651214795 5627651221788 5627651228781 5627651235774 5627651242767 5627651249760 5627651256753 5627651263746 5627651270739
thread=29 x=100.000000 sm0=58 sm1=58 5627523355623 5627523362628 5627523369621 5627523376614 5627523383607 5627523390600 5627523397593 5627523404586 5627523411579 5627523418572 5627523425565 5627523432558 5627523439551 5627523446544 5627523453537 5627523460530 5627523467523 5627523474516 5627523481509 5627523488502 5627523495495 5627523502488 5627523509481 5627523516474 5627523523467 5627523530460 5627523537453 5627523544446 5627523551439 5627523558432 5627523565425 5627523572418 5627523579411 5627523586404 5627523593397 5627523600390 5627523607383 5627523614376 5627523621369 5627523628362 5627523635355 5627523642348 5627523649341 5627523656334 5627523663327 5627523670320 5627523677313 5627523684306 5627523691299 5627523698292 5627523705285 5627523712278 5627523719271 5627523726264 5627523733257 5627523740250 5627523747243 5627523754236 5627523761229 5627523768222 5627523775215 5627523782208 5627523789201 5627523796194 5627523803187 5627523810180 5627523817173 5627523824166 5627523831159 5627523838152 5627523845145 5627523852138 5627523859131 5627523866124 5627523873117 5627523880110 5627523887103 5627523894096 5627523901089 5627523908082 5627523915075 5627523922068 5627523929061 5627523936054 5627523943047 5627523950040 5627523957033 5627523964026 5627523971019 5627523978012 5627523985005 5627523991998 5627523998991 5627524005984 5627524012977 5627524019970 5627524026963 5627524033956 5627524040949 5627524047942
thread=30 x=100.000000 sm0=60 sm1=60 5627548401149 5627548408154 5627548415147 5627548422140 5627548429133 5627548436126 5627548443119 5627548450112 5627548457105 5627548464098 5627548471091 5627548478084 5627548485077 5627548492070 5627548499063 5627548506056 5627548513049 5627548520042 5627548527035 5627548534028 5627548541021 5627548548014 5627548555007 5627548562000 5627548568993 5627548575986 5627548582979 5627548589972 5627548596965 5627548603958 5627548610951 5627548617944 5627548624937 5627548631930 5627548638923 5627548645916 5627548652909 5627548659902 5627548666895 5627548673888 5627548680881 5627548687874 5627548694867 5627548701860 5627548708853 5627548715846 5627548722839 5627548729832 5627548736825 5627548743818 5627548750811 5627548757804 5627548764797 5627548771790 5627548778783 5627548785776 5627548792769 5627548799762 5627548806755 5627548813748 5627548820741 5627548827734 5627548834727 5627548841720 5627548848713 5627548855706 5627548862699 5627548869692 5627548876685 5627548883678 5627548890671 5627548897664 5627548904657 5627548911650 5627548918643 5627548925636 5627548932629 5627548939622 5627548946615 5627548953608 5627548960601 5627548967594 5627548974587 5627548981580 5627548988573 5627548995566 5627549002559 5627549009552 5627549016545 5627549023538 5627549030531 5627549037524 5627549044517 5627549051510 5627549058503 5627549065496 5627549072489 5627549079482 5627549086475 5627549093468
thread=31 x=100.000000 sm0=62 sm1=62 5627513294332 5627513301337 5627513308330 5627513315323 5627513322316 5627513329309 5627513336302 5627513343295 5627513350288 5627513357281 5627513364274 5627513371267 5627513378260 5627513385253 5627513392246 5627513399239 5627513406232 5627513413225 5627513420218 5627513427211 5627513434204 5627513441197 5627513448190 5627513455183 5627513462176 5627513469169 5627513476162 5627513483155 5627513490148 5627513497141 5627513504134 5627513511127 5627513518120 5627513525113 5627513532106 5627513539099 5627513546092 5627513553085 5627513560078 5627513567071 5627513574064 5627513581057 5627513588050 5627513595043 5627513602036 5627513609029 5627513616022 5627513623015 5627513630008 5627513637001 5627513643994 5627513650987 5627513657980 5627513664973 5627513671966 5627513678959 5627513685952 5627513692945 5627513699938 5627513706931 5627513713924 5627513720917 5627513727910 5627513734903 5627513741896 5627513748889 5627513755882 5627513762875 5627513769868 5627513776861 5627513783854 5627513790847 5627513797840 5627513804833 5627513811826 5627513818819 5627513825812 5627513832805 5627513839798 5627513846791 5627513853784 5627513860777 5627513867770 5627513874763 5627513881756 5627513888749 5627513895742 5627513902735 5627513909728 5627513916721 5627513923714 5627513930707 5627513937700 5627513944693 5627513951686 5627513958679 5627513965672 5627513972665 5627513979658 5627513986651
